59399.428	4.262
59401.262	0.243
59406.589	0.596
59411.938	2.155
59413.786	0.256
59419.617	5.156
59423.069	0.376
59424.900	5.539
59427.247	17.256
59430.605	0.345
59432.439	0.938
59434.959	0.211
59438.328	0.299
59440.238	0.488
59446.579	8.837
59453.424	6.272
59457.760	20.912
59461.154	0.406
59462.991	16.125
59476.361	0.264
59488.230	0.783
59500.570	1.892
59503.401	4.802
59507.833	1.443
59518.274	1.014
59520.635	4.415
59523.464	18.150
59540.802	0.308
59547.261	2.731
59550.675	1.660
59554.513	0.250
59560.865	21.937
59564.531	17.610
59566.404	7.220
59574.743	0.694
59578.131	0.499
59579.991	5.726
59584.383	0.397
59594.224	0.337
59596.050	7.756
59599.509	0.262
59610.840	6.934
59615.760	2.327
59623.101	6.326
59624.953	5.218
59626.784	1.418
59635.115	0.345
59640.467	3.219
59645.888	0.677
59650.797	0.222
59658.310	0.653
59665.159	9.386
59669.079	2.369
59673.917	9.140
59676.401	0.337
59678.761	12.796
59689.644	0.294
59696.980	0.552
59703.342	7.140
59711.233	0.581
59719.110	1.771
59721.454	20.010
59727.296	2.120
59729.147	0.242
59732.478	0.577
59736.815	8.226
59738.644	7.077
59743.971	4.859
59748.806	0.490
59756.231	0.115
59758.579	0.439
59760.906	0.258
59766.264	12.156
59771.097	3.808
59776.426	3.903
59779.770	0.982
59781.612	0.700
59784.948	0.645
59789.847	3.294
59792.192	0.398
59797.520	0.770
59799.417	10.989
59802.775	1.794
59808.610	0.700
59813.043	0.362
59817.920	2.602
59836.752	0.379
59839.711	0.494
59842.562	2.044
59844.389	4.416
59848.735	2.472
59852.078	0.796
59858.430	9.721
59860.258	0.281
59863.584	0.655
59872.526	1.260
59878.385	0.248
59881.835	4.980
59887.206	0.166
59892.188	13.936
59898.531	3.174
59912.405	0.274
59916.732	0.560
59920.735	0.969
59928.561	3.122
59936.389	6.737
59938.819	21.166
59950.181	11.898
59967.015	12.915
59979.922	12.127
59995.802	0.492
59998.685	0.381
60000.538	0.476
60005.880	1.454
60007.734	1.892
60014.076	3.909
60030.412	0.244
60032.321	0.553
60040.737	3.087
60044.073	0.565
60045.927	0.150
60047.765	0.628
60049.593	4.626
60053.955	5.087
60058.911	12.689
60060.739	22.038
60067.741	0.245
60074.092	1.155
60083.421	0.128
60095.841	0.391
60099.677	0.120
60102.116	0.538
60103.965	8.046
60105.813	0.626
60112.649	9.417
60116.060	0.309
60131.949	14.223
60133.778	0.638
60140.636	0.271
60145.476	1.559
60165.419	1.190
60167.258	1.352
60169.105	0.294
60172.525	18.490
60181.527	16.931
60187.467	5.188
60189.308	15.242
60192.219	14.818
60195.611	2.356
60202.442	5.346
60204.345	0.251
60221.182	0.512
60224.101	0.322
60226.443	0.202
60229.403	0.535
60232.736	9.254
60242.193	1.751
60249.166	20.144
60251.992	6.180
60260.836	0.339
60264.243	23.058
60267.717	2.550
60269.571	0.423
60272.890	0.556
60275.218	3.292
60278.611	0.463
60282.972	0.244
60287.342	0.247
60289.180	3.998
60291.542	2.154
60293.389	20.717
60304.254	0.252
60306.604	0.269
60311.533	0.278
60331.875	1.638
60335.324	6.150
60339.652	1.304
60343.153	19.992
60349.070	5.415
60355.406	6.433
60357.338	1.158
60362.216	5.018
60372.075	20.261
60373.917	3.001
60379.753	0.249
60382.136	14.624
60400.773	0.670
60402.610	1.205
60409.444	0.360
60411.271	13.618
60414.599	0.403
60418.999	0.376
60420.854	2.232
60425.755	0.232
60431.208	0.803
60433.537	0.335
60435.509	0.264
60456.886	4.888
60465.733	0.234
60469.108	3.471
60495.503	0.433
60500.351	0.624
60510.695	1.089
60515.539	24.009
60521.877	0.214
60523.721	0.235
60531.555	0.900
60535.053	19.074
60539.888	4.894
60544.274	1.521
60551.133	0.282
60557.963	0.276
60559.795	0.443
60566.151	0.514
60568.500	3.204
60574.037	0.311
60582.899	11.649
60593.569	0.240
60599.909	0.222
60604.361	0.302
60614.315	14.698
60618.151	0.250
60633.987	4.994
60640.833	8.774
60642.665	4.655
60649.573	0.302
60655.912	0.605
60657.854	1.628
60668.265	0.218
60672.719	2.324
60680.689	0.517
60685.031	2.187
60687.874	0.192
60689.704	6.620
60694.536	0.258
60707.035	3.961
60709.386	15.484
60718.275	1.591
60727.109	0.782
60728.933	0.318
60738.430	4.102
60752.769	18.217
60760.125	16.153
60761.952	0.286
60767.302	0.237
60774.638	8.733
60777.471	2.216
60779.800	21.703
60790.133	0.695
60792.076	0.340
60800.913	1.964
60820.260	0.891
60824.604	1.278
60834.062	2.629
60842.522	0.238
60852.365	3.240
60859.727	0.944
60861.573	11.501
60867.955	0.267
60871.351	0.269
60882.255	1.013
60885.651	15.624
60887.494	0.265
60890.400	0.433
60907.184	10.700
60915.069	2.376
60917.919	1.789
60920.245	18.732
60929.089	0.319
60930.961	0.418
60939.304	19.816
60941.633	0.343
60945.593	3.280
60947.442	0.523
60949.281	3.347
60955.770	0.274
60957.667	0.216
60966.500	0.565
60973.952	22.296
60978.291	18.806
60980.300	4.224
60983.727	21.879
60985.793	5.328
60989.287	1.141
60991.242	2.807
60993.091	0.504
61024.975	18.186
61027.301	3.863
61032.318	12.561
61035.649	6.908
61037.514	1.452
61041.021	0.269
61044.916	1.940
61055.256	1.452
61060.581	1.126
61066.958	0.263
61069.303	14.934
61072.651	19.458
61077.004	0.738
61080.348	16.274
61090.697	0.286
61110.034	21.480
61112.381	0.227
61114.251	0.246
61127.586	0.244
61134.913	18.489
61136.826	22.714
61146.274	13.967
61150.223	3.527
61152.074	1.933
61157.410	0.746
61169.334	0.336
61172.166	7.146
61181.014	0.526
61184.341	18.883
61191.703	14.170
61194.051	6.702
61196.376	0.415
61199.369	0.239
61201.214	0.698
61207.555	7.916
61213.893	1.050
61223.234	4.040
61227.064	1.992
61229.444	0.269
61231.802	3.402
61238.279	1.130
61244.657	0.354
61263.010	19.706
61267.897	22.292
61281.326	0.400
61283.189	0.309
61289.059	21.563
61291.886	0.367
61296.715	12.708
61302.054	2.461
61303.884	0.128
61305.716	23.052
61308.569	4.600
61348.056	4.686
61359.460	0.376
61369.859	0.940
61391.730	3.192
61397.617	21.963
61402.860	0.576
61406.290	0.688
61411.166	7.323
61414.555	0.380
61418.391	13.402
61420.243	13.654
61428.182	0.267
61430.023	0.506
61440.928	0.782
61445.261	0.235
61450.097	1.664
61452.048	1.659
61458.418	0.309
61465.278	0.396
61468.575	0.447
61475.466	0.223
61481.801	0.283
61488.706	0.370
61492.119	12.821
61493.951	2.619
61499.821	16.448
61503.645	0.415
61508.487	0.384
61512.320	0.127
61514.749	1.545
61522.100	0.457
61539.922	4.059
61556.901	22.247
61560.283	17.511
61564.123	3.510
61567.539	0.289
61570.876	2.498
61579.308	3.219
61582.653	3.088
61586.500	19.439
61594.719	0.225
61608.785	1.172
61618.736	2.352
61627.675	1.265
61631.187	0.254
61644.535	0.541
61651.971	0.230
61653.832	0.767
61658.185	0.220
61663.515	13.031
61667.420	0.803
61674.696	3.312
61684.601	2.519
61692.431	0.897
61694.773	22.796
61699.109	4.352
61704.975	0.391
61708.531	3.074
61721.365	0.380
61731.706	0.460
61742.549	0.431
61746.381	19.926
61749.208	0.249
61753.037	0.414
61755.099	0.317
61758.495	0.909
61766.825	0.233
61768.651	2.318
61785.507	5.269
61789.933	21.270
61793.417	0.266
61795.248	0.128
61813.585	2.568
61817.430	21.925
61821.269	0.396
61830.162	0.116
61838.595	2.717
61840.441	12.266
61842.774	0.238
61846.605	0.427
61852.616	1.834
61857.006	1.503
61859.405	0.176
61862.792	0.400
61864.626	8.303
61867.053	0.466
61885.793	11.704
61887.648	2.420
61894.038	0.382
61899.373	4.175
61901.703	4.981
61904.054	8.779
61915.891	0.300
61928.628	4.049
61936.578	0.272
61941.916	0.432
61951.269	3.594
61959.601	0.703
61968.056	0.301
61972.495	5.738
61984.337	8.938
61987.199	0.635
61995.549	6.035
61997.397	1.685
61999.318	14.073
62001.173	0.738
62003.005	0.256
62009.857	0.220
62013.243	17.284
62017.162	2.447
62020.490	0.456
62022.826	0.258
62025.657	0.253
62034.506	19.564
62047.891	22.714
62053.236	1.516
62061.411	5.848
62063.740	0.819
62066.093	0.281
62069.962	10.570
62071.806	0.487
62079.249	0.283
62081.597	2.519
62085.968	0.323
62091.362	0.222
62100.692	7.168
62107.552	21.844
62122.621	18.557
62135.948	23.138
62137.877	3.093
62144.824	0.796
62153.660	18.810
62169.527	1.060
62185.392	3.460
62191.720	0.479
62196.613	1.279
62198.955	22.558
62200.873	0.321
62204.343	18.892
62209.172	1.099
62211.033	0.369
62214.438	0.527
62217.268	0.214
62219.661	0.108
62223.109	0.402
62237.944	7.252
62243.280	1.800
62256.606	7.280
62266.957	5.028
62268.781	0.567
62277.625	4.117
62279.949	0.211
62287.352	0.399
62290.790	0.226
62297.716	2.080
62308.114	14.519
62311.024	13.234
62324.856	4.614
62326.699	2.566
62330.590	3.446
62338.549	1.253
62340.480	0.253
62345.393	20.960
62349.218	2.342
62351.233	0.972
62373.108	9.902
62385.454	0.309
62388.361	0.248
62390.725	0.474
62392.553	2.578
62399.396	0.264
62411.225	22.748
62417.559	3.004
62420.886	10.344
62424.745	0.293
62427.090	2.330
62429.423	0.756
62433.281	3.798
62435.630	1.030
62441.965	0.760
62465.867	9.648
62475.245	3.190
62479.079	3.832
62481.021	17.600
62488.777	0.241
62495.167	0.798
62497.049	20.848
62503.883	2.195
62506.711	18.294
62513.120	5.416
62516.464	0.259
62520.399	0.790
62525.772	9.664
62527.753	0.214
62529.592	0.333
62534.962	0.258
62539.300	2.154
62541.183	0.257
62545.523	0.211
62551.369	0.934
62556.696	1.812
62564.073	0.251
62569.909	0.226
62572.245	0.747
62577.149	0.446
62581.553	2.883
62583.389	21.937
62588.303	22.211
62594.725	13.260
62601.592	0.341
62604.417	23.252
62606.757	0.350
62612.057	22.387
62622.475	0.402
62626.309	21.678
62630.198	0.337
62632.542	1.357
62643.372	2.136
62653.719	0.534
62659.050	0.617
62661.436	0.331
62664.852	0.247
62667.183	0.243
62685.046	1.687
62690.884	1.654
62694.775	6.474
62715.903	0.255
62724.233	0.698
62728.579	1.931
62730.906	1.045
62732.735	5.774
62735.582	0.280
62737.411	0.268
62741.929	0.280
62745.421	0.253
62747.256	0.295
62749.092	7.141
62751.940	0.861
62755.842	2.975
62765.682	0.955
62784.020	1.378
62793.366	23.940
62799.198	0.257
62802.033	0.329
62804.037	0.209
62818.960	1.360
62825.854	0.635
62827.699	1.218
62829.545	14.732
62831.453	8.255
62838.351	0.249
62851.251	3.894
62857.083	11.334
62866.446	7.812
62875.276	23.668
62880.640	0.254
62888.994	4.210
62895.875	1.392
62900.782	5.461
62906.625	17.390
62910.462	0.792
62917.855	4.321
62924.690	0.242
62935.016	0.296
62946.915	0.463
62957.293	1.582
62962.744	1.656
62970.613	0.185
62973.946	2.132
62977.270	23.669
62979.162	0.274
62981.011	2.073
62984.421	0.350
62997.334	1.728
62999.230	0.258
63005.217	0.332
63014.582	0.259
63025.921	1.782
63030.895	0.455
63036.239	0.647
63038.087	0.255
63039.916	0.387
63049.753	4.006
63053.114	0.319
63059.276	0.491
63064.612	2.491
63067.436	5.340
63069.381	3.406
63076.216	0.254
63078.052	4.122
63079.895	18.854
63088.226	0.970
63090.068	19.758
63105.439	0.852
63108.800	0.245
63110.634	20.837
63113.595	16.690
63115.439	4.296
63121.266	13.408
63124.672	4.935
63130.052	1.582
63131.902	0.344
63134.821	0.468
63136.668	24.007
63141.524	1.077
63147.963	2.710
63149.813	16.516
63153.874	14.693
63156.224	1.092
63162.616	13.425
63184.989	2.438
63192.822	0.394
63195.777	0.377
63198.139	1.851
63199.964	0.778
63202.319	12.862
63204.170	10.567
63209.098	13.448
63218.437	0.226
63220.267	23.861
63222.115	0.276
63228.565	14.902
63231.397	21.760
63233.815	2.803
63237.154	1.769
63256.581	0.456
63273.620	9.650
63277.045	10.657
63281.375	0.602
63286.739	1.992
63291.567	2.445
63293.415	11.734
63308.281	0.939
63310.174	2.585
63312.017	1.662
63317.850	0.268
63320.848	0.453
63324.210	0.873
63326.042	8.358
63328.453	12.819
63330.307	0.300
63339.203	0.487
63344.696	0.137
63359.535	4.654
63377.889	0.425
63380.226	0.252
63385.536	0.421
63389.375	10.378
63394.221	0.510
63402.087	4.525
63404.431	0.354
63406.289	5.136
63416.624	1.924
63419.960	22.632
63424.358	4.551
63427.686	18.281
63431.747	23.076
63435.097	2.225
63438.931	0.346
63440.841	6.074
63444.189	1.165
63448.397	3.748
63456.841	0.579
63458.688	5.093
63470.531	0.252
63478.358	5.844
63488.735	0.381
63493.574	15.175
63509.915	0.524
63519.251	13.438
63522.648	0.807
63524.483	0.265
63530.859	2.264
63533.705	19.830
63540.544	4.169
63544.879	12.248
63550.435	3.488
63557.863	0.322
63566.114	5.891
63569.446	6.524
63574.350	5.780
63582.237	0.507
63587.069	0.532
63591.429	0.297
63594.761	5.312
63597.614	1.860
63602.448	23.870
63618.789	4.298
63620.671	0.796
63641.562	6.906
63643.388	5.618
63653.791	15.953
63666.666	1.968
63669.516	16.942
63675.416	0.784
63677.289	0.288
63682.671	0.594
63684.524	1.484
63690.411	1.360
63699.819	0.306
63701.761	0.254
63710.599	6.602
63721.953	1.036
63727.285	0.120
63729.667	10.866
63733.121	0.409
63738.127	0.346
63741.964	0.419
63746.857	16.577
63753.280	3.519
63757.613	0.402
63766.946	0.352
63768.889	0.290
63771.733	0.355
63787.652	0.260
63792.559	10.443
63795.918	0.450
63802.754	0.297
63805.680	22.294
63810.520	18.615
63821.871	8.891
63823.723	1.719
63842.557	0.309
63845.999	7.176
63856.895	5.442
63859.235	0.449
63872.570	7.392
63878.040	16.340
63881.463	22.476
63884.463	15.985
63887.903	19.539
63893.335	1.600
63896.867	2.464
63912.571	0.367
63915.400	0.328
63917.227	1.741
63920.756	7.527
63922.602	0.252
63928.902	0.467
63934.356	6.297
63939.691	9.310
63951.116	20.495
63952.968	2.170
63954.931	15.919
63959.405	0.411
63975.316	17.503
63977.145	0.310
63987.002	2.282
63991.330	17.052
63993.745	4.877
64004.605	0.280
64014.518	0.242
64029.351	6.266
64037.196	0.937
64040.033	0.281
64042.360	8.692
64050.196	2.810
64052.031	0.432
64057.526	3.491
64069.907	0.302
64074.822	0.476
64082.999	21.364
64098.427	20.478
64101.842	10.164
64108.825	8.667
64112.194	18.557
64115.520	11.136
64123.505	4.811
64132.380	15.665
64134.729	0.247
64138.053	0.756
64141.365	0.349
64143.195	18.747
64147.019	21.322
64153.914	21.878
64157.299	15.354
64166.140	0.494
64173.017	2.666
64177.509	10.740
64180.838	1.054
64189.184	1.390
64192.586	0.234
64196.021	0.376
64204.948	6.253
64211.979	0.350
64216.319	0.480
64223.718	0.707
64231.108	0.262
64232.940	0.233
64245.381	4.264
64251.229	2.796
64260.575	3.638
64263.972	0.442
64270.820	0.427
64273.152	18.507
64277.050	8.795
64283.890	2.589
64299.327	1.553
64303.745	3.554
64315.616	10.517
64326.023	23.481
64329.411	0.248
64333.247	0.245
64336.664	22.602
64344.532	5.904
64362.371	17.845
64364.208	6.016
64380.537	13.672
64383.435	0.366
64389.770	0.880
64396.099	0.869
64400.959	3.776
64407.296	2.204
64412.700	1.332
64414.561	1.741
64417.888	1.117
64419.721	0.254
64422.745	13.540
64434.625	3.178
64437.461	0.737
64440.795	10.843
64446.087	0.271
64454.424	7.522
64456.487	17.136
64480.899	7.705
64482.730	0.654
64485.156	0.430
64488.505	20.707
64497.989	0.380
64506.824	1.388
64509.160	0.704
64529.497	2.973
64535.415	0.314
64565.785	2.552
64577.641	16.995
64580.468	18.982
64589.309	22.765
64607.980	0.333
64618.850	11.352
64625.343	0.636
64638.179	0.239
64641.027	7.220
64649.242	14.102
64652.678	0.845
64659.006	11.542
64665.431	0.250
64668.786	9.552
64676.623	21.474
64678.959	11.447
64681.914	2.179
64688.789	23.046
64695.173	1.644
64701.204	0.267
64705.631	3.846
64709.002	0.277
64715.427	5.509
64724.093	19.461
64726.115	0.420
64736.492	0.779
64739.443	0.270
64741.288	0.294
64745.613	0.448
64757.039	0.271
64759.113	1.236
64770.053	0.887
64782.892	0.354
64785.215	4.596
64790.547	0.310
64794.020	0.212
64806.352	20.357
64815.729	0.391
64821.899	2.902
64826.807	0.655
64839.664	2.357
64844.594	21.980
64847.934	1.860
64854.782	0.406
64856.607	0.264
64858.525	1.720
64863.493	3.263
64872.396	0.631
64874.313	0.445
64877.775	0.260
64879.615	6.189
64904.339	0.249
64907.170	0.214
64909.015	4.298
64911.844	0.624
64921.191	5.693
64923.033	20.657
64926.411	1.025
64940.779	0.482
64946.730	0.456
64961.705	0.227
64965.173	1.278
64972.507	0.254
64974.879	0.328
64978.232	0.250
64984.089	23.804
64993.984	18.913
65001.818	3.324
65007.232	0.831
65017.662	20.102
65030.001	0.374
65031.836	15.558
65046.737	16.225
65048.572	0.494
65050.401	3.536
65052.305	18.069
65054.157	24.022
65057.121	3.882
65062.539	0.229
65067.379	6.603
65070.979	3.332
65073.318	0.660
65077.303	0.258
65080.136	3.118
65093.865	22.706
65098.192	0.242
65103.098	1.362
65106.507	0.543
65108.486	0.459
65114.823	8.940
65126.665	9.072
65130.993	0.211
65132.862	10.983
65141.190	0.211
65146.107	0.458
65149.439	0.578
65154.333	1.252
65156.677	11.173
65164.154	0.503
65166.003	0.194
65174.480	0.364
65177.916	0.320
65182.244	0.191
65195.085	0.575
65203.473	1.276
65210.823	3.278
65222.676	0.263
65226.543	6.295
65228.878	11.196
65240.210	6.607
65245.663	18.930
65247.513	0.607
65254.720	10.716
65258.048	3.724
65263.899	0.187
65268.734	0.227
65272.741	0.470
65285.571	23.101
65293.430	3.261
65295.770	0.373
65298.598	13.726
65310.128	0.370
65314.528	0.564
65316.429	0.581
65331.282	0.229
65346.720	15.215
65351.546	2.789
65365.883	1.608
65367.708	1.929
65387.561	9.689
65390.926	18.949
65392.762	1.694
65406.698	0.818
65409.053	19.926
65412.990	3.097
65424.886	0.944
65428.724	1.014
65430.549	6.970
65437.523	12.418
65440.910	1.663
65442.786	19.922
65446.661	12.877
65467.004	0.784
65470.893	8.530
65474.323	0.289
65477.651	13.119
65480.531	11.675
65483.883	0.255
65488.211	0.365
65498.050	12.180
65500.472	22.671
65502.317	0.274
65505.604	0.999
65508.930	2.190
65512.426	3.124
65515.759	2.284
65529.096	0.337
65530.934	1.067
65540.878	3.720
65544.219	0.240
65552.056	0.465
65559.401	0.357
65561.253	0.286
65568.649	0.757
65571.989	19.716
65581.326	9.126
65588.410	4.809
65590.750	0.431
65596.088	0.293
65597.935	12.082
65605.399	0.350
65615.243	2.622
65640.086	18.204
65643.485	0.237
65651.323	0.118
65654.249	4.693
65662.915	0.270
65667.250	0.460
65676.132	24.100
65678.574	0.610
65683.042	3.287
65689.390	4.226
65695.221	3.046
65701.067	0.511
65717.908	2.427
65725.762	0.962
65753.602	5.538
65755.955	13.896
65760.286	4.997
65764.040	0.344
65777.413	3.007
