383629.801	3.602
383634.177	0.318
383639.509	18.968
383647.377	24.058
383652.239	12.952
383654.572	0.258
383659.971	0.296
383661.825	0.345
383665.228	1.220
383670.084	8.884
383674.916	7.628
383681.263	8.806
383683.092	4.540
383688.438	0.654
383694.371	13.098
383696.198	0.228
383704.528	0.243
383706.352	0.149
383710.526	2.564
383713.934	3.248
383717.771	0.664
383719.623	0.306
383731.963	0.233
383746.306	15.152
383752.636	0.282
383754.464	6.644
383761.438	1.696
383775.268	0.302
383785.561	4.848
383795.926	6.818
383814.596	2.076
383838.387	1.275
383841.789	12.866
383847.626	14.182
383849.979	0.338
383851.835	2.024
383853.734	1.022
383855.582	1.321
383858.976	0.248
383862.509	0.273
383867.345	2.921
383874.678	0.338
383887.007	1.455
383890.495	0.818
383903.391	0.606
383906.217	24.047
383915.088	0.581
383920.925	3.783
383922.872	4.082
383928.786	0.255
383933.648	0.244
383937.194	2.251
383945.531	4.557
383947.963	0.928
383957.305	2.448
383967.154	21.075
383969.493	0.220
383977.399	0.244
383980.738	0.497
383982.585	8.312
383986.420	0.311
383990.257	16.440
384002.717	0.431
384015.551	0.276
384018.437	0.263
384029.775	0.290
384032.192	0.257
384035.530	0.468
384043.363	0.770
384045.692	2.975
384048.549	1.395
384050.425	5.002
384052.268	0.455
384077.232	5.084
384084.151	0.243
384093.497	1.364
384097.831	8.165
384100.155	17.813
384110.496	0.205
384116.834	0.551
384120.179	0.690
384124.509	0.515
384128.907	14.209
384133.237	13.359
384139.081	10.482
384143.407	4.674
384158.749	20.054
384160.612	14.294
384173.950	13.628
384175.778	0.294
384191.492	0.237
384194.387	0.223
384196.732	0.499
384198.663	0.871
384200.520	6.443
384206.853	0.418
384209.245	0.333
384231.629	0.280
384233.475	0.418
384237.005	19.416
384245.961	23.650
384247.814	0.799
384253.648	2.350
384256.000	1.489
384263.869	1.240
384267.716	23.741
384281.565	1.177
384283.907	2.860
384292.182	7.755
384294.028	0.242
384296.509	15.592
384302.858	10.030
384305.223	1.360
384308.673	0.255
384315.008	19.835
384317.042	13.344
384327.908	0.397
384333.739	6.500
384344.077	1.332
384345.908	0.796
384355.883	2.716
384358.715	7.595
384365.148	10.164
384383.032	2.740
384385.862	3.906
384393.716	0.262
384396.062	0.371
384398.395	0.262
384402.725	8.149
384408.576	0.550
384412.911	14.338
384415.305	3.792
384423.135	1.400
384427.063	14.564
384430.483	0.328
384432.318	0.255
384437.704	1.150
384439.558	3.007
384442.904	0.414
384449.256	0.239
384457.168	11.208
384460.609	12.712
384463.943	1.627
384470.371	14.830
384483.765	22.381
384485.605	1.689
384487.432	0.255
384489.868	2.310
384493.266	0.792
384495.665	0.443
384497.509	0.226
384503.457	0.285
384507.303	0.366
384515.165	0.833
384535.116	2.958
384542.066	1.100
384548.398	0.134
384550.745	7.762
384554.075	0.471
384557.461	4.072
384559.303	2.742
384562.812	22.414
384569.173	0.325
384575.505	0.284
384578.443	6.778
384581.804	0.814
384592.152	10.596
384594.495	0.288
384597.325	20.864
384602.662	6.195
384607.996	0.394
384610.442	11.950
384619.339	3.948
384622.712	2.483
384628.052	0.836
384630.887	18.954
384633.215	0.346
384635.641	0.373
384639.062	1.439
384642.564	0.364
384646.067	0.926
384652.398	0.228
384655.224	8.724
384660.688	0.272
384664.185	0.440
384672.547	0.780
384689.930	1.388
384694.766	0.514
384697.108	0.387
384699.437	0.384
384717.777	13.943
384719.751	2.164
384725.590	0.352
384728.462	0.861
384732.922	12.363
384738.785	0.514
384741.121	0.437
384750.009	10.173
384754.927	1.542
384760.834	0.306
384763.271	0.248
384767.023	2.500
384770.415	0.849
384775.253	13.131
384778.671	0.495
384790.006	0.849
384804.341	0.772
384806.843	1.500
384808.688	4.801
384816.109	0.783
384817.958	0.290
384819.785	2.016
384826.613	1.659
384828.441	19.341
384830.298	0.265
384836.125	6.712
384838.950	1.369
384849.868	0.297
384855.243	13.070
384857.088	0.971
384883.434	0.199
384888.365	1.464
384890.218	1.061
384897.765	9.050
384900.112	9.923
384906.525	0.989
384908.852	4.920
384914.696	1.478
384917.025	0.438
384918.851	1.005
384923.818	3.197
384929.701	0.240
384940.048	4.109
384966.889	0.114
384971.252	8.649
384986.586	21.478
384998.416	2.244
385002.383	2.552
385006.805	0.789
385015.140	3.045
385021.635	0.216
385030.575	0.358
385034.474	3.857
385043.894	15.991
385047.409	0.406
385049.337	1.746
385051.179	1.956
385058.007	2.013
385059.872	1.422
385061.718	0.385
385063.546	0.771
385065.978	9.290
385069.331	16.091
385072.658	0.260
385076.995	0.394
385081.325	1.240
385087.729	0.247
385091.103	1.037
385093.937	0.289
385096.777	0.795
385108.256	1.486
385110.088	3.338
385115.058	0.312
385124.395	12.893
385140.731	3.359
385142.569	0.197
385144.423	3.158
385152.346	0.390
385159.303	1.776
385165.975	23.258
385173.847	0.254
385191.315	22.260
385194.656	8.486
385204.562	18.552
385206.415	2.489
385211.757	4.199
385223.660	21.404
385228.997	14.950
385232.322	0.376
385239.178	2.818
385246.508	0.770
385248.832	0.299
385254.272	19.659
385257.739	0.302
385278.206	1.485
385281.698	4.448
385288.041	0.241
385290.863	2.001
385296.208	10.951
385302.081	11.547
385303.935	0.577
385308.851	0.220
385310.743	18.054
385312.583	0.229
385322.924	8.348
385325.286	0.839
385332.729	0.349
385346.131	0.260
385347.990	0.178
385360.660	0.147
385367.487	0.232
385373.466	0.637
385376.843	0.357
385397.252	22.424
385401.647	3.270
385404.001	4.048
385407.833	6.528
385412.184	6.070
385415.012	1.018
385418.404	6.276
385425.239	2.606
385431.695	5.267
385437.565	0.235
385443.421	1.644
385446.267	23.122
385451.104	2.142
385454.025	0.274
385455.873	4.280
385457.703	0.810
385466.085	1.084
385467.938	5.400
385472.288	1.258
385477.126	0.253
385478.957	0.378
385480.846	0.287
385486.679	4.360
385490.507	0.255
385492.462	0.260
385495.858	4.755
385499.188	22.886
385501.107	3.179
385506.551	0.262
385510.476	1.574
385512.815	4.952
385515.278	1.209
385520.191	0.594
385532.549	1.753
385537.919	0.487
385544.821	22.300
385546.678	0.489
385556.523	23.347
385558.356	20.423
385564.341	0.398
385576.687	0.217
385578.553	0.242
385580.399	3.802
385584.845	0.971
385594.207	0.331
385597.538	1.713
385612.877	10.908
385616.206	2.488
385618.538	0.606
385621.468	0.229
385628.448	18.404
385630.322	10.950
385632.169	24.101
385645.517	0.246
385648.362	3.264
385650.221	0.332
385659.557	10.607
385662.385	0.764
385664.782	0.272
385670.159	3.879
385679.989	0.475
385684.818	24.132
385686.778	0.256
385689.655	0.226
385694.078	2.258
385697.915	7.310
385705.239	20.003
385711.255	1.389
385715.589	0.127
385718.049	0.622
385721.463	4.266
385725.817	6.382
385729.274	11.046
385731.233	2.034
385739.151	1.789
385758.493	5.078
385764.830	0.235
385766.655	0.425
385768.503	1.721
385771.815	4.043
385774.647	0.440
385776.973	14.777
385779.334	0.594
385785.211	1.626
385795.169	0.343
385799.505	0.176
385802.891	0.312
385804.742	15.428
385813.708	11.773
385817.168	2.626
385823.083	0.260
385828.929	0.269
385834.288	19.050
385838.643	0.586
385840.488	2.168
385842.323	0.305
385845.726	0.852
385847.571	0.895
385850.452	0.979
385858.306	0.478
385860.199	2.770
385863.572	9.735
385869.902	0.212
385877.248	0.329
385879.593	22.555
385890.457	5.122
385893.337	0.254
385897.182	4.583
385906.108	2.358
385913.538	0.759
385915.879	0.274
385918.775	2.246
385929.955	8.577
385934.875	1.106
385937.243	21.872
385939.082	0.398
385941.959	0.920
385947.798	12.483
385955.815	0.262
385963.146	21.450
385966.983	13.547
385968.836	19.135
385972.169	4.124
385974.003	0.454
385980.885	0.360
385986.195	0.250
385988.050	0.218
385991.435	0.358
385994.408	1.062
386003.739	13.541
386005.803	0.417
386007.688	3.700
386011.519	5.685
386013.968	1.164
386015.815	4.474
386021.685	0.306
386034.028	0.232
386042.871	12.544
386060.209	0.256
386067.551	22.403
386076.401	0.386
386078.735	1.740
386081.704	13.914
386093.577	11.076
386116.427	20.866
386119.358	0.318
386124.246	0.262
386128.646	1.194
386133.532	22.734
386139.368	3.067
386153.807	0.696
386164.780	0.990
386168.276	0.328
386170.608	23.728
386172.439	0.400
386177.796	24.137
386191.627	0.265
386196.509	0.233
386199.858	5.814
386206.317	6.786
386208.164	2.688
386211.014	20.602
386216.431	1.258
386218.755	24.060
386220.798	1.796
386225.162	0.871
386234.404	1.340
386236.233	0.263
386238.061	0.238
386240.969	5.429
386246.962	6.611
386248.868	15.660
386254.199	0.239
386256.136	0.274
386266.033	14.542
386268.860	0.162
386270.841	20.249
386274.352	1.396
386286.764	2.966
386290.187	5.240
386300.528	4.096
386303.361	0.712
386308.202	0.258
386310.047	1.148
386312.885	4.350
386316.573	1.706
386318.432	0.106
386325.257	0.301
386327.176	0.827
386342.670	0.226
386344.525	21.106
386357.364	0.331
386360.695	8.657
386363.057	2.948
386365.399	0.442
386369.228	2.274
386376.629	0.248
386378.481	1.169
386389.367	3.436
386391.705	0.737
386396.668	2.256
386418.043	2.687
386428.051	0.249
386435.885	0.382
386445.250	0.254
386447.583	21.094
386454.973	0.247
386464.829	1.543
386475.056	3.762
386484.970	19.452
386486.838	12.319
386505.196	2.175
386510.029	23.419
386511.873	2.364
386528.258	18.391
386530.204	0.930
386533.589	2.776
386543.931	1.161
386546.323	0.282
386551.765	9.186
386554.604	23.434
386559.044	4.177
386560.897	11.358
386565.344	0.343
386567.181	0.382
386569.014	8.367
386578.350	3.463
386587.119	0.254
386589.465	0.240
386601.015	0.220
386603.423	0.170
386616.253	13.184
386623.108	2.741
386625.452	1.646
386635.285	0.306
386639.659	0.245
386648.576	3.462
386653.424	0.648
386659.361	1.167
386680.784	8.335
386683.136	0.396
386686.470	0.256
386690.416	5.006
386692.758	1.920
386699.671	0.191
386707.116	1.075
386713.008	0.348
386719.848	4.160
386729.798	2.345
386732.131	5.626
386737.021	0.476
386740.511	0.126
386742.841	8.562
386745.167	0.390
386749.055	1.726
386750.907	1.468
386752.740	13.392
386758.588	0.132
386762.918	0.891
386767.258	0.404
386769.084	19.404
386775.646	0.837
386795.003	23.958
386805.362	12.940
386807.707	17.168
386809.644	1.644
386811.511	21.207
386817.845	1.432
386819.679	6.104
386825.638	1.624
386835.023	1.861
386838.419	2.455
386846.092	0.251
386857.998	1.157
386866.849	2.933
386881.194	21.640
386884.033	8.633
386887.498	0.237
386890.337	0.542
386893.174	21.318
386903.009	3.955
386910.344	0.352
386912.265	4.377
386915.717	3.634
386928.061	6.126
386931.390	2.004
386939.744	3.490
386943.578	18.353
386945.939	10.785
386952.773	2.420
386955.953	3.651
386957.823	2.692
386959.678	1.694
386964.514	24.022
386970.373	6.736
386972.229	0.592
386978.158	1.842
386995.425	12.253
387000.344	21.927
387005.243	0.234
387013.614	0.409
387024.957	0.268
387039.361	0.736
387053.828	1.125
387055.835	0.854
387061.672	0.546
387065.013	2.460
387072.459	1.333
387074.802	0.411
387085.717	8.733
387090.556	0.258
387101.899	0.258
387105.735	3.939
387114.701	7.146
387121.601	18.044
387123.938	24.095
387125.803	0.522
387129.145	9.518
387130.987	0.276
387132.818	2.746
387138.655	8.608
387142.982	0.250
387154.818	0.264
387158.661	11.115
387162.513	4.126
387164.338	0.266
387173.842	0.764
387177.285	5.652
387182.726	3.545
387191.215	0.509
387193.560	3.290
387195.891	3.167
387197.722	1.298
387203.601	0.272
387214.531	1.040
387217.916	0.241
387229.325	0.277
387232.772	0.256
387241.703	0.294
387251.712	0.485
387255.124	0.338
387260.521	1.543
387263.948	0.758
387282.802	0.338
387295.638	2.212
387297.521	0.386
387305.959	8.648
387312.355	0.568
387327.982	0.238
387329.856	0.844
387335.186	3.705
387338.022	3.816
387343.875	8.108
387348.209	0.260
387354.462	0.260
387356.348	3.467
387373.178	0.250
387380.661	0.469
387385.575	2.193
387393.975	11.894
387404.356	5.986
387416.689	0.252
387423.665	9.807
387425.514	0.636
387431.028	0.876
387432.871	8.088
387443.199	0.282
387445.568	19.917
387450.471	22.658
387456.805	0.361
387467.645	0.654
387476.049	2.634
387479.423	14.929
387488.758	0.933
387492.585	6.441
387502.939	5.598
387508.385	0.572
387511.762	22.207
387521.105	0.786
387528.049	0.768
387533.410	0.551
387537.755	0.276
387544.101	21.125
387549.342	13.736
387555.178	0.393
387559.114	23.983
387562.553	8.031
387564.905	1.258
387573.733	0.435
387578.641	2.986
387581.974	2.354
387584.295	0.276
387591.135	0.347
387593.461	2.212
387596.930	0.245
387602.764	0.382
387608.098	13.320
387613.938	19.003
387620.763	9.380
387622.600	0.860
387630.586	0.253
387632.415	3.698
387640.338	0.257
387645.241	20.229
387647.089	3.243
387651.537	0.483
387660.978	0.273
387664.403	18.396
387666.303	0.262
387672.753	2.535
387675.193	0.246
387685.638	0.283
387687.982	7.256
387703.424	3.302
387707.858	0.119
387726.067	0.367
387731.398	3.340
387734.801	0.234
387743.681	0.238
387745.525	0.245
387755.914	0.314
387757.785	20.093
387763.118	0.250
387776.455	0.212
387781.367	0.348
387786.782	0.384
387788.628	0.586
387790.595	2.151
387799.964	20.603
387810.908	0.430
387817.868	6.580
387820.711	19.040
387825.219	1.504
387828.052	0.459
387839.892	0.256
387843.735	15.447
387845.561	9.120
387850.041	7.052
387856.893	0.284
387866.306	0.408
387868.152	0.262
387869.980	0.262
387873.434	2.027
387891.776	22.243
387897.680	0.336
387916.655	0.258
387919.988	2.018
387923.817	16.728
387928.224	4.617
387937.648	1.218
387941.491	1.018
387944.886	0.257
387949.308	0.392
387952.154	0.564
387961.492	18.368
387981.893	5.138
387988.226	0.248
387991.648	6.236
387996.533	13.401
387998.428	0.298
388031.786	0.324
388033.621	20.639
388035.949	23.336
388040.282	17.103
388042.217	0.239
388048.096	16.772
388049.924	0.107
388053.341	5.149
388058.219	5.404
388060.565	0.513
388068.091	0.293
388083.008	1.593
388085.838	6.525
388090.697	12.716
388092.538	0.228
388100.436	19.278
388106.889	2.533
388114.735	0.926
388117.567	0.256
388120.955	1.137
388131.933	22.259
388139.846	3.127
388148.199	0.221
388151.538	0.390
388155.878	7.140
388160.335	0.262
388169.687	18.876
388181.016	19.870
388189.851	16.981
388196.185	0.283
388200.609	0.256
388206.945	1.266
388208.822	0.305
388225.715	0.423
388230.735	0.234
388233.577	0.305
388237.008	14.011
388241.348	1.977
388243.674	0.640
388253.514	0.140
388259.847	12.642
388266.808	0.424
388275.221	0.260
388280.053	0.241
388284.051	0.235
388287.392	0.508
388289.324	15.259
388291.165	1.356
388294.997	2.109
388296.848	0.492
388302.177	2.703
388307.007	0.252
388309.354	11.392
388312.184	0.788
388320.077	0.253
388330.006	3.841
388336.441	2.760
388343.473	1.082
388353.355	0.190
388356.778	0.498
388368.623	1.675
388371.992	0.664
388378.330	0.331
388380.174	0.284
388384.008	0.310
388393.422	23.683
388395.272	0.331
388404.099	0.245
388414.933	21.152
388423.283	0.452
388436.619	3.965
388438.462	0.726
388442.295	0.352
388452.627	11.645
388454.451	7.914
388457.405	0.293
388466.847	23.818
388473.688	0.275
388481.018	0.242
388493.378	2.542
388495.799	9.866
388506.465	0.285
388537.315	2.214
388543.148	3.154
388544.988	8.940
388548.414	1.932
388550.794	1.485
388554.118	2.254
388557.452	0.761
388585.308	0.236
388587.138	0.606
388605.578	0.678
388610.481	0.160
388617.318	0.250
388622.657	6.198
388625.992	21.097
388634.895	0.146
388646.576	1.597
388650.425	4.664
388653.748	0.249
388656.578	0.382
388660.904	7.354
388664.318	0.246
388670.642	2.098
388672.485	9.098
388675.343	3.180
388678.669	1.302
388686.016	0.269
388688.864	0.781
388693.851	0.225
388695.681	0.616
388700.017	10.635
388703.358	1.757
388705.201	0.233
388710.383	8.973
388713.711	0.954
388716.625	0.267
388722.521	0.272
388726.443	2.480
388734.367	2.588
388746.734	11.054
388754.574	0.527
388756.545	0.240
388760.948	0.704
388764.360	0.241
388781.655	2.714
388784.028	4.082
388787.426	5.382
388789.353	2.432
388802.313	0.350
388805.729	6.548
388812.598	1.976
388816.975	1.494
388821.805	0.247
388823.660	3.255
388846.276	0.253
388849.595	5.487
388861.925	0.288
388864.275	3.609
388866.112	0.564
388871.444	1.532
388884.383	0.258
388886.230	8.371
388888.081	0.166
388890.905	19.538
388893.237	3.730
388902.573	23.502
388915.918	0.853
388917.744	1.000
388920.576	1.015
388927.921	1.519
388937.254	0.239
388939.155	9.867
388944.055	0.514
388946.408	11.169
388950.737	0.436
388961.578	6.954
